num_assets,year,comb,original_cond,s_cond,optimized_cond
3,2022,45,6187.8550305493345,42.03316501418463,15.208836087624467
3,2022,46,9263.200560429173,15.278003535247642,5.606184455129446
3,2022,47,3911.430058984251,19.952037359088415,4.047617956141767
3,2022,48,4383.149593553537,41.965943441113986,8.416376067885219
3,2022,49,5865.250815509685,82.30371868892921,13.019824557698392
3,2022,50,4649.392179247376,31.84664535479443,7.280367002376097
3,2022,51,3891.2698552694724,28.756156186772845,4.400815907297691
3,2022,52,10137.570048420124,47.58944901548628,6.865160754575209
3,2022,53,5138.424335650546,77.93657975401601,14.447469777322862
3,2022,54,4930.740830033888,10.642795847924118,3.849781849722973
3,2022,55,2987.4682810722184,82.32297972597587,6.110648047682141
3,2022,56,8305.011067417347,54.1482884201196,9.732680407410726
3,2022,57,7279.248952670124,30.46554032226515,6.7433007164804355
3,2022,58,2364.9467771880973,151.41096753644177,10.130151265208909
3,2022,59,5167.968578964422,582.838387870609,19.151519165398064
3,2022,60,8727.978123129704,12.811033914132897,7.448527167423338
3,2022,61,22112.948690904166,25.54459404802641,22.21386749836755
3,2022,62,1582.459097224278,44.20261644464814,306.48996025919485
3,2022,63,7162.551806824824,21.574102579662892,7.578043164103908
3,2022,64,13211.314708666365,2453.8807016959927,45.73731593758152
3,2022,65,15302.724179428506,16.60975023491411,11.713821971550098
3,2022,66,1795.706571861623,46.74184623216564,4.388103264625695
3,2022,67,6458.740950520451,23.058064077900465,7.251851154017462
3,2022,68,6572.51344666914,16.12330482884743,7.814799417457968
3,2022,69,17705.973833628803,6.690927470043558,8.089262228010803
3,2022,70,16776.42545598911,11.152394930340119,8.754515766362937
3,2022,71,3440.561375964298,21.716852593527797,4.697081489639566
3,2022,72,18390.77857963451,10.320650629386291,9.464891802353472
3,2022,73,7710.004797378385,106.22386660284951,8.346574378017557
3,2022,74,1767.7032642144356,60.58910999139804,6.483022002790189
3,2022,75,2865.499568018042,107.33405975678875,8.15591616476289
3,2022,76,4443.627669683478,59.305302747859486,7.599001759910842
3,2022,77,10790.633088067852,39.15744470233973,18.32620049503515
3,2022,78,11448.730733396522,36.120241755908225,14.677483822267348
3,2022,79,4541.639855592444,48.72853040677679,9.299200106111588
3,2022,80,9672.767021160276,33.02558906523143,10.433012730988617
3,2022,81,11822.528499414304,5.4671673017183355,4.59087896360247
3,2022,82,4676.730848258275,39.57439143424118,3.4586381176565624
3,2022,83,2547.587976127523,52.07318740717305,3.5582105111326525
3,2022,84,6561.194017282234,15.171378156159028,5.387099726255562
3,2022,85,3950.8097050599313,54.54794106399699,8.451890513408353
3,2022,86,3870.474214560372,11.704166449209989,4.042350230801234
3,2022,87,3136.065838429253,31.24372607419646,4.458300458733505
3,2022,88,3358.646025853493,54.115205646911406,7.28920016673574
3,2022,89,4808.123736658689,116.84107290047262,11.931846500931394
3,2022,90,5731.8416898315045,32.1848613073443,8.903014057086532
3,2022,91,2465.9328083912615,78.4146408498746,4.929916713025621
3,2022,92,13224.476711164703,95.01152754298842,13.815977795139196
3,2022,93,9308.294176275036,13.882558410392123,7.395446463119357
3,2022,94,7348.136951094933,51.015473911340976,12.05240089819399
3,2022,95,3807.260077158605,40.008882108080684,7.627024559359304
3,2022,96,2291.838636868563,23.675185516706172,4.670267413583834
3,2022,97,5000.456591601159,48.92268931209148,9.477754262052734
3,2022,98,4493.10111659551,54.45256545088264,8.815667671616351
3,2022,99,15750.449937934642,7.944468176444557,9.430154299546018
4,2022,0,8044.364348153651,19.2713584314307,8.028966693622472
4,2022,1,5594.081469878576,42.804778040501965,9.847624507979077
4,2022,2,8958.975723324513,47.04037477037821,13.37513874206918
4,2022,3,17019.673314861328,17.959671401371825,16.225611125728097
4,2022,4,15631.74440626981,20.210133458071667,12.55194350009412
4,2022,5,12696.273162815285,15.879309673104954,10.301697663551103
4,2022,6,7050.389440707241,445.44232578817855,19.05043404742179
4,2022,7,5383.9834991046755,42.60061942956626,8.437912222460586
4,2022,8,2986.5116866220274,95.9827259599972,7.593448033655177
4,2022,9,13652.054665156522,24.97461143044598,14.735430671552153
4,2022,10,5341.432061474082,65.6585806721267,14.446750212444936
4,2022,11,11459.50816694961,36.29295128891627,14.437847505825863
4,2022,12,6737.250353598695,85.75650668004324,17.583242083350548
4,2022,13,14772.547813469593,27.508127189915154,18.11106243846353
4,2022,14,4851.274195792542,109.59901436644164,10.602617264064106
4,2022,15,6352.9894806100365,27.39676231650784,9.271873426066747
4,2022,16,3942.6290160288513,78.29972776819189,7.860193426933443
4,2022,17,11757.24368912301,35.83857408544149,18.272542610889477
4,2022,18,8151.350665208001,68.6637645670132,11.045020102560807
4,2022,19,8733.373958846681,20.79390355802037,8.850674731998005
4,2022,20,11834.612550729882,23.474920808936943,12.002908943193974
4,2022,21,7560.127981056272,145.4010830774911,20.606280600690322
4,2022,22,5247.071981035527,112.40011353752935,12.253345789001875
4,2022,23,9683.304473685928,17.165881772204052,8.132243127688646
4,2022,24,8712.665039639523,21.926504977652897,8.999552356836181
4,2022,25,14563.377954701438,30.471064970858045,17.064900211836655
4,2022,26,6096.271565476989,37.1804128593669,8.630090037789572
4,2022,27,5377.428623939486,68.43283124416187,15.542526344045388
4,2022,28,14480.992135036793,11.23423262618376,7.673423569157966
4,2022,29,10785.733194123894,59.43777388154578,15.705355800884012
4,2022,30,7488.331075946397,48.56007428147528,20.95758863135087
4,2022,31,4980.607473629327,24.990413398564662,7.372028423020549
4,2022,32,7126.535448058027,283.99976503440905,21.991400444505516
4,2022,33,17128.339763544664,34.800656432314895,32.49222172963539
4,2022,34,6059.945563222536,29.470002148566596,8.460397670484323
4,2022,35,4776.910766781064,67.43647574245831,7.391502115241175
4,2022,36,11962.286899351147,32.91544570642218,19.903208624244044
4,2022,37,12086.67734961433,39.25036327266272,16.62624793183442
4,2022,38,22884.961388820437,31.76115647937227,29.51039765039602
4,2022,39,12469.964606887419,15.566610776293475,9.98397924810167
4,2022,40,8436.720818381345,77.60511638423193,16.06242048263782
4,2022,41,8207.962547352563,24.211245336094127,9.57239875641563
4,2022,42,42302.96345304919,107.41156094713972,101.53869826894642
4,2022,43,3150.3263129694706,65.07658584394895,6.2761305212990575
4,2022,44,9174.316105503973,29.79524905202464,13.115779144287044
4,2022,45,11445.970783950344,22.786379649233595,11.296494071997094
4,2022,46,21432.04247219783,52.50266768854219,32.93652239189186
4,2022,47,11756.514552073893,41.699762152472196,11.773346092520919
4,2022,48,7061.014109565666,16.624434265013853,6.757182304210522
4,2022,49,8964.138888703523,24.67359225455083,10.69370662778265
4,2022,50,12499.044103160824,24.734352007988477,15.903361669820208
4,2022,51,7237.752364429969,14.877969195407456,5.56323241538493
4,2022,52,6081.975203229335,161.29724636207905,18.139026641251043
4,2022,53,17364.193569263076,24.04003854957124,13.313375854802313
4,2022,54,7722.495638169946,65.72799431092922,13.280793347226302
4,2022,55,18009.704882556256,21.07978234374813,19.239792785533886
4,2022,56,14680.183000050245,18.451147275616112,14.757443373265234
4,2022,57,12492.652609408218,35.905565001898125,16.1291682322081
4,2022,58,24442.83720821593,66.58724153536754,44.53861748491652
4,2022,59,7554.898849673209,22.466295760500778,7.400395228558506
4,2022,60,13468.7433099736,34.908414377764416,16.18288497440285
4,2022,61,22738.327609250795,36.14008715934847,30.96147687241113
4,2022,62,9100.449871259898,30.153413215564115,9.512571956458348
4,2022,63,9547.779067598429,40.11801347788308,14.077646921876601
4,2022,64,10286.378123231922,26.314728639456,11.30526617824884
4,2022,65,14241.786692544929,35.27217122953209,22.919057014272127
4,2022,66,9405.533306294948,25.202933932311062,11.245954064655695
4,2022,67,13235.182850863028,20.006109533269044,13.102653638028338
4,2022,68,11568.995509627632,86.0644952103585,14.11489899934761
4,2022,69,10479.8936871072,23.37749766781389,10.196354964276347
4,2022,70,12548.237632944227,33.18903336048469,20.434399310009177
4,2022,71,11891.783812517757,19.777710776050576,9.028459951881821
4,2022,72,2854.0945470260685,113.11918771197843,9.494002232827514
4,2022,73,7658.566967753855,43.69243012855358,9.947075817244858
4,2022,74,5020.760247030133,32.993357207051794,7.233121445270846
4,2022,75,8048.580808891218,25.354889381942755,10.815120788528658
4,2022,76,5866.926964618308,219.52199391681756,18.857323280356955
4,2022,77,1537501.5153951456,1702.454436118652,1197.3916017357174
4,2022,78,11195.618640085699,27.517758868336518,18.518280683773675
4,2022,79,4784.374302146636,43.19746191771218,9.130872818332998
4,2022,80,9962.686279708245,34.365392459247055,17.588370411609414
4,2022,81,13246.273181981793,20.51458522024158,11.79262316471083
4,2022,82,17070.913909618837,61.9263456315403,24.127547560060318
4,2022,83,14100.062334461969,32.20578621072222,19.478632475275738
4,2022,84,16277.264157976935,15.827332946201514,10.829228202977246
4,2022,85,8251.878875051765,20.870037950585807,7.269305015086962
4,2022,86,10931.139629073927,24.742073665261202,14.108465331645883
4,2022,87,3860.7294382493887,34.705563072030046,7.054905366718784
4,2022,88,7379.822074837155,122.87486587941896,21.030263155941146
4,2022,89,14345.236257351755,34.18202212088094,23.021234868734577
4,2022,90,7907.841474441914,20.975838230754636,8.410128658641295
4,2022,91,11858.218328134304,22.45124033781269,13.794846146890123
4,2022,92,9951.073533388751,23.082154113922773,9.733913240970884
4,2022,93,5056.94240899261,19.060016030958625,5.7973624174918195
4,2022,94,9559.14249856675,63.63467367674508,16.044757818488204
4,2022,95,9545.70735734736,26.632409291296664,9.708040479287027
4,2022,96,7210.5746035062275,51.13703366828784,20.073137037803907
4,2022,97,3357.677499887474,71.54842085582824,10.414378613646198
4,2022,98,19685.467230689424,25.667576756456914,24.16214713333434
4,2022,99,4368.352378421706,43.36567090587297,6.204124375206819
5,2022,0,23004.021400270503,27.044781514551907,23.891534953072362
5,2022,1,11786.30093895016,49.99931292405557,16.000771715349764
5,2022,2,10704.930917635587,66.47727624070761,19.45126491806309
5,2022,3,14611.055404469658,22.5325283862901,10.689452489051321
5,2022,4,8819.005087562264,110.79558088993664,23.981252983613608
5,2022,5,11444.102460698547,89.1392416214692,18.06687167853678
5,2022,6,12681.410700521048,46.1390255095875,19.25151507553538
5,2022,7,7691.917019690645,50.55142502643892,12.936876789882172
5,2022,8,24650.68294188893,30.896372668588484,30.5640075801264
5,2022,9,12393.841931948273,43.95805527239436,21.544811543482265
5,2022,10,7630.048999983696,42.614727459694414,15.6018444696099
5,2022,11,8173.0229888580825,80.11896114959674,14.772313482727311
5,2022,12,14182.355528519196,26.747162359954302,18.077834176061423
5,2022,13,17440.702907279287,42.382379969980164,24.322791172668175
5,2022,14,12841.193609710555,35.02689152224545,16.523965128346052
5,2022,15,10226.218345312463,58.601182987161614,15.688777213423704
5,2022,16,14698.805747031367,36.23387468347243,20.290727690069062
5,2022,17,11127.00002152788,48.38221075496808,27.575377701606655
5,2022,18,11494.577865810668,22.17832288976059,10.800709837394338
5,2022,19,15969.372226996558,51.33968050578828,29.53882085533845
5,2022,20,4794.27045242372,66.06029223735729,9.309723247871364
5,2022,21,14880.125757055046,27.89944704019329,12.701349217929256
5,2022,22,22448.236531478535,53.77354820042232,31.802221046915633
5,2022,23,11911.374363295155,39.10669566307888,13.159810507324405
5,2022,24,11784.576181051882,26.251368466238198,16.848615378443572
5,2022,25,21547.899635379315,62.94052884287995,62.67981284941471
5,2022,26,21482.21734463698,19.05344377260612,18.478885326699864
5,2022,27,8924.435508357998,131.5269649212495,25.34813440536958
5,2022,28,14207.504226975276,45.71355487799015,21.108596185645297
5,2022,29,12423.845884410634,25.588209256575254,12.593673161995453
5,2022,30,11354.700181983118,58.53179955509944,25.425765177639196
5,2022,31,6394.965962968995,50.88079539565862,13.330243247460423
5,2022,32,12314.576816809906,51.76155788200801,24.374914350078868
5,2022,33,20368.85734659801,48.82963435314825,46.322539484943654
5,2022,34,12195.550429057741,36.93185799179061,17.383539845119135
5,2022,35,61877.16155677681,104.27722129130777,74.52854438121894
5,2022,36,101772.49385422263,72.56144802443846,71.13282323145374
5,2022,37,41705.03756690111,48.02435975179895,46.022807495566326
5,2022,38,12245.159864332947,36.383375154727965,19.725118164116438
5,2022,39,17354.463888522205,41.288294557779324,31.084635866181
5,2022,40,18353.105744046334,16.13747076924501,12.869865566998959
5,2022,41,14336.776091224177,29.381626957324247,20.132198670683522
5,2022,42,11862.210593386166,36.27245144357275,20.26148739631613
5,2022,43,12638.468787762937,35.08443331814464,19.037299646437734
5,2022,44,8830.442771317743,60.55216352594063,17.485529696597194
5,2022,45,10135.807128910463,51.55029635502419,24.02024482928703
5,2022,46,23407.91695752017,14.770272870396026,14.585594296399988
5,2022,47,10614.904431857527,20.81049536597058,11.098308946436145
5,2022,48,13680.36797595439,55.85407906658605,27.916178838206676
5,2022,49,6213.229857014362,495.7535939368371,22.197892371386274
5,2022,50,13015.107515679923,82.11254400363417,27.69113733588565
5,2022,51,14712.26136395794,218.16048464157961,31.900270505264427
5,2022,52,9775.781407104569,196.02092269481696,24.56865132623807
5,2022,53,15773.675944416078,28.842413957463616,20.894615949603132
5,2022,54,17302.78814826476,14.9947767549411,12.584843021626082
5,2022,55,19542.654874993677,32.48927870975883,31.940371962383498
5,2022,56,10115.793513541677,63.142168859919416,15.316774127120782
5,2022,57,25347.377219433074,11.821826946189363,11.469021672190523
5,2022,58,14332.98255600362,17.651696384948643,12.016364095106582
5,2022,59,25399.559710890764,25.113789761381184,22.94352980432086
5,2022,60,13042.433002300597,20.194991727729892,12.382459556930613
5,2022,61,43575.69766349465,43.27598571475899,40.83581614222282
5,2022,62,6634.325647816073,81.56503813173087,13.508931689269723
5,2022,63,11831.681431529918,30.32439694514384,13.39653133210397
5,2022,64,16850.161306819562,23.071588205207767,12.602043617305224
5,2022,65,22820.131774927042,53.16951396084906,49.36954716667279
5,2022,66,8084.875152299796,866.1345044330919,35.149410745453615
5,2022,67,29834.556144350074,21.381873681158712,19.314970397765233
5,2022,68,8454.19721800493,235.33893409390905,21.998371639393614
5,2022,69,4475.206285989136,253.9590732010853,17.262095424917263
5,2022,70,13494.378525074426,45.30464014731462,20.066667701602004
5,2022,71,5321.916770721874,47.41988047520698,8.813303406256834
5,2022,72,14210.756950743866,88.01166591996244,25.13052766269604
5,2022,73,17837.915840311303,28.904726410463383,26.180783108359158
5,2022,74,13652.002275993038,23.468921229946076,14.965785300633067
5,2022,75,11700.802855174108,31.980208714670873,17.84698634091107
5,2022,76,14384.500713052637,20.160049062328458,14.525121831094033
5,2022,77,13924.697034449564,51.50589207886205,20.89572385219024
5,2022,78,5394.176802498912,103.819829740151,10.594476886781242
5,2022,79,20521.014247259878,15.426669370477537,15.137171542221736
5,2022,80,14939.086348620043,28.119398668294767,19.66319100328395
5,2022,81,7112.237506117742,42.93850815103741,11.514690544252613
5,2022,82,7664.211740708029,29.57852323431883,9.004283507086788
5,2022,83,14620.804183091603,76.74196973603374,28.674555674536307
5,2022,84,9977.580344061626,49.10326880774236,15.03215918848282
5,2022,85,14418.852923705626,29.966463043475812,18.5307499554168
5,2022,86,10780.963050381477,41.555048382470744,15.040460493530485
5,2022,87,17408.292164761,18.91084357375115,15.097275889504147
